"","id","x","y","HBWID","focal","ncell","area","neighbours","nothing","biome_area_1","biome_area_2","biome_area_3","biome_area_4","biome_area_5","biome_area_6","biome_area_7","biome_area_8","biome_area_9","biome_area_10","biome_area_11","biome_area_12","biome_area_13","biome_area_14","LC_0","LC_1","LC_2","LC_3","LC_4","LC_5","LC_6","LC_7","LC_8","LC_9","LC_10","LC_11","LC_12","LC_13","LC_14","LC_15","LC_16","srTotal","srCarnivore","srOmnivore","srHerbivore","srNonthreatened","srThreatened","lt10kg","lt100kg","gt100kg","rs1","rs2","rs3","nocturnal","crepuscular","diurnal","crep_diurn","noct_crep_diurn","noct_crep","nothing","biome_1","biome_2","biome_3","biome_4","biome_5","biome_6","biome_7","biome_8","biome_9","biome_10","biome_11","biome_12","biome_13","biome_14","LC_sp_0","LC_sp_1","LC_sp_2","LC_sp_3","LC_sp_4","LC_sp_5","LC_sp_6","LC_sp_7","LC_sp_8","LC_sp_9","LC_sp_10","LC_sp_11","LC_sp_12","LC_sp_13","LC_sp_14","LC_sp_15","LC_sp_16","h_mean","h_pc0","fer_mean","fer_pc","irr_area_p","rice_ha","cereal_ha","wheat_ha","maize_ha","oil_p_ha","soy_ha","h_mean_cut","fer_mean_cut","fer_pc_cut","irr_area_p_cut","rice_ha_cut","cereal_ha_cut","wheat_ha_cut","maize_ha_cut","oil_p_ha_cut","soy_ha_cut"
"22",22,17.5,-7.82034,23238,7,49,605850.7,"22155,22156,22157,22158,22159,22160,22161,22515,22516,22517,22518,22519,22520,22521,22875,22876,22877,22878,22879,22880,22881,23235,23236,23237,23238,23239,23240,23241,23595,23596,23597,23598,23599,23600,23601,23955,23956,23957,23958,23959,23960,23961,24315,24316,24317,24318,24319,24320,24321",0,0,0,0,0,0,0,0,0,0,0,605850.7,0,0,0,0,0,12364.3,0,0,0,0,0,568757.8,0,0,0,0,0,24728.6,0,0,238,97,67,73,217,3,201,28,9,5,28,205,157,2,28,10,29,12,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,118,0,0,0,0,0,221,0,0,0,0,0,130,0,0,0.0858639020408163,100,0.0106442755102041,91.3265306122449,0.0218141428571429,0.000956327608163265,0.011600722244898,0,0.00840885157142857,0.000533272322040816,0.000152919502857143,"Low","Low","High","Low","Low","Low",NA,"Low","Low","Low"
"23",23,41.5,40.49479,7062,1,1,11899.67279,"7062",0,0,0,0,11899.67279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11899.67279,0,0,0,0,0,0,73,39,18,16,70,2,63,8,2,0,14,59,36,0,3,3,19,12,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0.348572,100,5.12985,100,5.71326,4.16667e-05,0.0462656,0.028724,0.00196354,0,0,"High","Low","High","Medium","Low","Low","Low","Low",NA,NA
"24",24,-69.5,65.69124,1551,9,49,497508.19798,"NA,NA,109,110,111,112,113,114,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,827,828,829,NA,NA,NA,NA,NA,NA,1187,1188,1189,1190,1191,1192,1193,NA,NA,1547,1548,1549,1550,1551,1552,1553,NA,1555,NA,NA,1909,1910,1911,1912,1913,1914,1915,2267,2268,2269,NA,NA,NA,NA,NA,NA,2627,2628,2629,2630,2631,NA,NA,NA,NA,2987,2988,2989,2990,2991,2992,2993,2994,2995",0,118095.00337,347545.5913,0,0,0,0,0,0,0,0,0,0,0,0,48420.05872,0,0,0,0,0,0,175762.29176,0,0,225338.63765,0,0,0,0,47987.20985,0,33,11,8,14,32,1,25,5,3,0,1,32,13,0,4,2,6,8,0,28,30,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,32,0,0,18,0,0,0,0,11,0,0.00455227193877551,10.0000286938776,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"25",25,-63.5,-23.44568,28557,9,81,1001508.3,"27113,27114,27115,27116,27117,27118,27119,27120,27121,27473,27474,27475,27476,27477,27478,27479,27480,27481,27833,27834,27835,27836,27837,27838,27839,27840,27841,28193,28194,28195,28196,28197,28198,28199,28200,28201,28553,28554,28555,28556,28557,28558,28559,28560,28561,28913,28914,28915,28916,28917,28918,28919,28920,28921,29273,29274,29275,29276,29277,29278,29279,29280,29281,29633,29634,29635,29636,29637,29638,29639,29640,29641,29993,29994,29995,29996,29997,29998,29999,30000,30001",0,0,0,0,0,259650.3,24728.6,0,0,0,0,556393.5,123643,37092.9,0,0,0,12364.3,0,568757.8,0,0,185464.5,74185.8,0,61821.5,0,0,0,0,0,98914.4,271,76,102,92,220,17,252,15,3,39,57,174,144,5,22,23,53,23,0,0,0,0,0,74,156,0,0,0,0,116,148,241,0,0,0,124,0,233,0,0,161,158,0,158,0,0,0,0,0,68,0.16256375308642,97.4794111111111,0.660076278925926,83.7517160493827,0.608271308820988,0.000163586862222222,0.00896268109382716,0.00364700020716049,0.00354548336197531,3.95694567901235e-07,0.0102650905402469,"Medium","Low","High","Low","Low","Low","Low","Low","Low","Low"
"26",26,142.5,-13.93326,25523,3,6,65289.78275,"NA,25163,25164,NA,25523,25524,NA,25883,25884",0,0,0,0,0,0,0,0,0,0,0,65289.78275,0,0,0,16075.03894,0,0,0,0,0,0,0,24600.1272,24614.61661,0,0,0,0,0,0,0,73,36,12,24,68,2,68,5,0,6,22,45,63,0,1,0,2,7,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,72,0,0,0,0,0,0,0,61,57,0,0,0,0,0,0,0,0.0297135333333333,76.2853,1.2109045,100,0.00171428333333333,1e-04,0.000875535583333333,0,0.00040438021,0,0,"Low","Low","High","Low","Low","Low",NA,"Low",NA,NA
"27",27,48.5,63.36129,2029,9,57,683042.18407,"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1310,NA,1312,1313,1665,1666,1667,1668,1669,1670,1671,1672,1673,2025,2026,2027,2028,2029,2030,2031,2032,2033,2385,2386,2387,2388,2389,2390,2391,2392,2393,2745,2746,2747,2748,2749,2750,2751,2752,2753,3105,3106,3107,3108,3109,3110,3111,3112,3113,3465,3466,3467,3468,3469,3470,3471,3472,3473",0,514343.67486,148371.6,0,20326.90921,0,0,0,0,0,0,0,0,0,0,0,143605.16236,0,0,0,321471.8,0,20326.90921,73995.3125,0,0,0,123643,0,0,0,0,83,35,21,27,80,3,72,8,3,0,1,82,38,1,10,3,22,8,0,25,70,0,72,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,66,0,25,37,0,0,0,72,0,0,0,0,0.147146640350877,85.5496864912281,1.16697738877193,62.8276578947368,0.314593016140351,1e-04,0.0352074628192982,0.0139858776712281,0.000679590077894737,0,0.000401176006842105,"Medium","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"28",28,102.5,74.58264,643,3,6,73967.87921,"NA,NA,NA,642,643,644,1002,1003,1004",0,73967.87921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73967.87921,0,0,0,0,0,0,0,0,0,26,9,4,13,26,0,20,4,2,0,0,26,7,0,4,1,11,3,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0.00800229516666667,22.5146,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"29",29,112.5,-1.79614,21173,5,20,238760.91175,"20451,20452,20453,20454,20455,20811,20812,20813,20814,20815,21171,21172,21173,21174,21175,21531,21532,21533,21534,21535,NA,NA,NA,NA,NA",0,0,0,0,0,0,0,0,0,0,0,0,238760.91175,0,0,7399.26078,0,231361.65097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,67,45,41,111,30,145,6,2,3,31,119,102,1,34,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,111,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199069465,99.78736,3.803475,100,0.06010625,0.019164927,0.019695838,0,0.000409027985,0.009762154,8.090277e-05,"Medium","Low","High","Low","Low","Low",NA,"Low","Medium","Low"
"30",30,-109.5,55.48388,3311,9,81,1001508.3,"1867,1868,1869,1870,1871,1872,1873,1874,1875,2227,2228,2229,2230,2231,2232,2233,2234,2235,2587,2588,2589,2590,2591,2592,2593,2594,2595,2947,2948,2949,2950,2951,2952,2953,2954,2955,3307,3308,3309,3310,3311,3312,3313,3314,3315,3667,3668,3669,3670,3671,3672,3673,3674,3675,4027,4028,4029,4030,4031,4032,4033,4034,4035,4387,4388,4389,4390,4391,4392,4393,4394,4395,4747,4748,4749,4750,4751,4752,4753,4754,4755",0,0,593486.4,12364.3,0,395657.6,0,0,0,0,0,0,0,0,0,12364.3,370929,0,0,0,37092.9,0,160735.9,24728.6,0,136007.3,0,259650.3,0,0,0,0,106,39,26,41,105,1,89,12,5,0,6,100,40,0,18,3,29,16,0,0,70,72,0,91,0,0,0,0,0,0,0,0,0,45,66,0,0,0,58,0,43,39,0,85,0,81,0,0,0,0,0.237826986790123,60.5018649382716,10.0191515658395,62.5428593827161,0.670182524061728,1e-04,0.102219359092593,0.0686002073703704,1.22945407407407e-05,0,0,"Medium","Medium","Medium","Low","Low","Medium","Medium","Low",NA,NA
"31",31,-99.5,47.448,5121,1,1,12364.3,"5121",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,52,21,16,15,52,0,47,5,0,0,0,52,23,0,8,0,12,9,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0.612351,100,28.3822,100,0.757914,1e-04,0.271509,0.194611,0.0114676,0,0.0230046,"High","High","High","Low","Low","High","High","Low",NA,"Medium"
"32",32,25.5,-0.79584,20726,5,25,309107.5,"20004,20005,20006,20007,20008,20364,20365,20366,20367,20368,20724,20725,20726,20727,20728,21084,21085,21086,21087,21088,21444,21445,21446,21447,21448",0,0,0,0,0,0,0,0,0,0,0,12364.3,296743.2,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,97,65,53,196,7,184,26,6,6,36,174,145,0,38,6,16,11,0,0,0,0,0,0,0,0,0,0,0,113,215,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043052044,97.25,1e-05,1,0,0.000470000244,0.001011111472,0,0.000518055532,3.72222072e-05,0,"Low","Low","Low",NA,"Low","Low",NA,"Low","Low",NA
"33",33,-35.5,68.25572,1225,5,17,197397.44537,"503,504,505,506,507,863,864,865,866,867,1223,1224,1225,1226,1227,1583,1584,NA,NA,NA,NA,NA,NA,NA,NA",0,12501.19771,0,0,0,0,0,0,0,0,0,0,0,0,0,12501.19771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184896.24766,0,4,3,1,0,3,1,2,1,1,0,0,4,1,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,NA,NA,NA,NA,0,1e-04,0,0,0,0,0,NA,NA,NA,NA,"Low",NA,NA,NA,NA,NA
"34",34,-0.5,15.38921,14940,3,9,111278.7,"14579,14580,14581,14939,14940,14941,15299,15300,15301",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,0,0,61821.5,0,0,0,12364.3,0,37092.9,82,33,36,13,79,2,69,12,1,0,4,78,53,0,7,4,4,14,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,68,0,52,0.343322222222222,95.4529222222222,0.311474266666667,92.5926,0.164045,0.00210677784444444,0.037438109,0,0.000371200888888889,0,0,"High","Low","High","Low","Low","Low",NA,"Low",NA,NA
"35",35,70.5,50.49615,4571,1,1,12364.3,"4571",0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,45,16,16,13,44,1,39,5,1,0,0,45,18,1,5,2,13,5,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0.0907399,100,0.0766667,100,0,1e-04,0.0801579,0.0720614,0,0,0,"Low","Low","High",NA,"Low","Medium","Medium",NA,NA,NA
"36",36,116.5,71.15352,1017,3,6,74185.8,"NA,NA,NA,1016,1017,1018,1376,1377,1378",0,37092.9,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74185.8,0,0,0,0,0,0,0,0,0,28,9,4,15,28,0,22,4,2,0,0,28,8,0,4,1,12,3,0,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0.0219665166666667,34.6284,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"37",37,118.5,-24.54034,29099,5,25,309107.5,"28377,28378,28379,28380,28381,28737,28738,28739,28740,28741,29097,29098,29099,29100,29101,29457,29458,29459,29460,29461,29817,29818,29819,29820,29821",0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309107.5,0,0,0,0,0,0,0,0,0,47,29,7,11,43,4,45,2,0,0,10,37,39,0,0,0,2,6,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0.069841814,77.981864,0.18076112,97.333332,0,1e-04,0,0,0,0,0,"Low","Low","High",NA,"Low",NA,NA,NA,NA,NA
"38",38,43.5,26.09861,11384,7,49,605850.7,"10301,10302,10303,10304,10305,10306,10307,10661,10662,10663,10664,10665,10666,10667,11021,11022,11023,11024,11025,11026,11027,11381,11382,11383,11384,11385,11386,11387,11741,11742,11743,11744,11745,11746,11747,12101,12102,12103,12104,12105,12106,12107,12461,12462,12463,12464,12465,12466,12467",0,0,0,0,0,0,0,605850.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605850.7,50,21,17,12,44,5,39,10,1,1,6,43,28,0,3,4,2,13,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0.000392007551020408,0.546647755102041,1.74860030204082,23.4637204081633,1.22823438897959,1e-04,0.00468659750612245,0.00427469776734694,5.00486012244898e-05,0,0,"Low","Low","Low","Low","Low","Low","Low","Low",NA,NA
"39",39,172.5,63.36129,2153,1,1,12364.3,"2153",0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,28,11,5,12,27,0,23,4,1,0,1,27,8,0,5,1,12,2,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0.00479043,5.8642,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"40",40,24.5,7.22362,17845,3,9,111278.7,"17484,17485,17486,17844,17845,17846,18204,18205,18206",0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,0,0,0,0,0,0,0,0,0,98914.4,12364.3,0,0,0,0,0,0,0,135,60,32,42,129,4,96,29,10,0,3,132,87,0,13,8,16,11,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,134,95,0,0,0,0,0,0,0,0.0226101855555556,31.4814788888889,0.0452777777777778,86.1111111111111,0,0.000148919722222222,0.00233873355555556,0,0.000556326982222222,0,0,"Low","Low","High",NA,"Low","Low",NA,"Low",NA,NA
"41",41,58.5,40.49479,7079,7,49,605850.7,"5996,5997,5998,5999,6000,6001,6002,6356,6357,6358,6359,6360,6361,6362,6716,6717,6718,6719,6720,6721,6722,7076,7077,7078,7079,7080,7081,7082,7436,7437,7438,7439,7440,7441,7442,7796,7797,7798,7799,7800,7801,7802,8156,8157,8158,8159,8160,8161,8162",0,0,0,0,0,0,506936.3,61821.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111278.7,0,0,61821.5,0,12364.3,0,0,0,420386.2,106,45,28,33,97,7,88,15,3,3,12,91,62,1,8,6,16,13,0,0,0,0,0,0,82,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,85,0,49,0,0,0,106,0.0888801802040816,92.2031632653061,4.34529887726531,51.5942193877551,4.22149289795918,0.00178026046734694,0.0223914494183673,0.0169145855571429,0.00045705674122449,0,8.78684583673469e-05,"Low","Low","Medium","Medium","Low","Low","Low","Low",NA,"Low"
"42",42,81.5,16.4291,14662,1,1,10703.81315,"14662",0,0,0,0,0,0,0,0,0,0,0,0,10703.81315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10703.81315,0,0,0,0,48,18,16,14,43,5,37,9,2,0,2,46,27,1,5,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0.705027,100,31.7827,100,34.8954,0.395019,0.404795,0,0.00866667,0,0,"High","High","High","High","High","High",NA,"Low",NA,NA
"43",43,33.5,30.64625,9934,5,17,188717.08367,"NA,NA,NA,NA,9216,NA,NA,NA,NA,9576,9932,9933,9934,9935,9936,10292,10293,10294,10295,10296,10652,10653,10654,10655,10656",0,0,0,0,0,0,0,145267.48453,22154.50729,21295.09185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21246.40742,0,0,0,167470.67625,116,55,35,26,102,9,99,15,2,7,13,96,62,0,5,6,14,28,0,0,0,0,0,0,0,87,59,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,104,0.0588012358823529,15.4116322352941,11.582602549,41.6853423529412,6.36768348823529,0.0165384873529412,0.0582800914929412,0.0220057998458824,0.0154452584882353,0,0.0001531749,"Low","Medium","Medium","Medium","Low","Low","Low","Low",NA,"Low"
"44",44,-11.5,9.24464,17089,9,56,682472.17052,"15645,15646,15647,15648,15649,15650,15651,15652,15653,16005,16006,16007,16008,16009,16010,16011,16012,16013,NA,16366,16367,16368,16369,16370,16371,16372,16373,NA,NA,16727,16728,16729,16730,16731,16732,16733,NA,NA,NA,17088,17089,17090,17091,17092,17093,NA,NA,NA,17448,17449,17450,17451,17452,17453,NA,NA,NA,NA,17809,17810,17811,17812,17813,NA,NA,NA,NA,NA,18170,18171,18172,18173,NA,NA,NA,NA,NA,NA,NA,18532,18533",0,0,0,0,0,0,0,0,0,0,0,492590.81412,189881.3564,0,0,7591.96999,0,146303.96062,0,0,0,0,0,269190.61321,185199.8267,0,0,0,0,74185.8,0,0,269,130,77,61,230,22,225,33,11,11,55,203,195,0,27,12,21,14,0,0,0,0,0,0,0,0,0,0,0,255,240,0,0,122,0,211,0,0,0,0,0,242,156,0,0,0,0,234,0,0,0.154962166071429,99.9749821428571,0.325150943392857,84.8214285714286,0.234625565982143,0.012890552,0.0291394005357143,0,0.005360890375,0.00517400582214286,7.47768542857143e-05,"Medium","Low","High","Low","Low","Low",NA,"Low","Low","Low"
"45",45,89.5,45.98897,5670,5,25,309107.5,"4948,4949,4950,4951,4952,5308,5309,5310,5311,5312,5668,5669,5670,5671,5672,6028,6029,6030,6031,6032,6388,6389,6390,6391,6392",0,0,0,210193.1,0,0,61821.5,37092.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160735.9,0,0,0,0,0,148371.6,121,34,30,57,109,9,104,10,7,3,14,104,48,0,15,7,37,13,0,0,0,95,0,0,115,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,95,0.0499721556,70.9445552,1.23289765468,71.21212,1.6181390252,0.00019869274,0.00673163634,0.004708671044,0.0011793679728,0,0.0005247055408,"Low","Low","Medium","Low","Low","Low","Low","Low",NA,"Low"
"46",46,-116.5,45.98897,5464,9,81,1001508.3,"4020,4021,4022,4023,4024,4025,4026,4027,4028,4380,4381,4382,4383,4384,4385,4386,4387,4388,4740,4741,4742,4743,4744,4745,4746,4747,4748,5100,5101,5102,5103,5104,5105,5106,5107,5108,5460,5461,5462,5463,5464,5465,5466,5467,5468,5820,5821,5822,5823,5824,5825,5826,5827,5828,6180,6181,6182,6183,6184,6185,6186,6187,6188,6540,6541,6542,6543,6544,6545,6546,6547,6548,6900,6901,6902,6903,6904,6905,6906,6907,6908",0,0,0,358564.7,0,494572,0,148371.6,0,0,0,0,0,0,0,0,383293.3,0,0,0,0,0,0,0,0,531664.9,0,74185.8,0,0,0,12364.3,159,45,54,60,156,3,143,12,4,6,45,108,64,0,34,2,35,24,0,0,0,147,0,108,0,132,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,154,0,90,0,0,0,75,0.15595999654321,91.8625222222222,4.99207303938272,76.7619185185185,3.76555104074074,1e-04,0.0482537905090123,0.031295675808642,0.000756643552222222,0,0,"Medium","Low","Medium","Medium","Low","Low","Low","Low",NA,NA
"47",47,33.5,1.20435,20014,1,1,12364.3,"20014",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,179,83,55,40,171,1,154,21,4,1,7,171,125,0,20,6,18,10,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0.468637,100,0.21925,100,0.14335,0.0111944,0.120375,0.000333333,0.0347708,0,0.0327292,"High","Low","High","Low","Low","Medium","Low","Medium",NA,"Medium"
"48",48,12.5,13.32453,15673,1,1,12364.3,"15673",0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,69,28,27,14,66,1,50,18,1,1,1,67,42,0,8,2,8,9,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0.408053,100,0.488187,100,0.716875,0.00449306,0.163597,4.86111e-05,0.0122153,0,0,"High","Low","High","Low","Low","Medium","Low","Low",NA,NA
"49",49,-108.5,48.94875,4752,7,49,605850.7,"3669,3670,3671,3672,3673,3674,3675,4029,4030,4031,4032,4033,4034,4035,4389,4390,4391,4392,4393,4394,4395,4749,4750,4751,4752,4753,4754,4755,5109,5110,5111,5112,5113,5114,5115,5469,5470,5471,5472,5473,5474,5475,5829,5830,5831,5832,5833,5834,5835",0,0,37092.9,12364.3,0,61821.5,0,494572,0,0,0,0,0,0,0,0,49457.2,0,0,0,24728.6,0,0,0,0,346200.4,0,185464.5,0,0,0,0,107,39,30,38,106,1,92,11,4,0,11,96,42,0,18,2,25,20,0,0,56,88,0,104,0,71,0,0,0,0,0,0,0,0,96,0,0,0,54,0,0,0,0,96,0,73,0,0,0,0,0.370275406122449,98.1303448979592,13.7149972795918,98.3898755102041,1.74291738510204,1e-04,0.144810138979592,0.105937663469388,9.52235665306123e-05,0,0,"High","Medium","High","Low","Low","Medium","Medium","Low",NA,NA
"50",50,-102.5,43.17993,6198,9,81,1001508.3,"4754,4755,4756,4757,4758,4759,4760,4761,4762,5114,5115,5116,5117,5118,5119,5120,5121,5122,5474,5475,5476,5477,5478,5479,5480,5481,5482,5834,5835,5836,5837,5838,5839,5840,5841,5842,6194,6195,6196,6197,6198,6199,6200,6201,6202,6554,6555,6556,6557,6558,6559,6560,6561,6562,6914,6915,6916,6917,6918,6919,6920,6921,6922,7274,7275,7276,7277,7278,7279,7280,7281,7282,7634,7635,7636,7637,7638,7639,7640,7641,7642",0,0,0,12364.3,0,86550.1,0,902593.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778950.9,0,222557.4,0,0,0,0,138,53,41,44,137,1,127,9,2,0,12,126,67,0,21,0,30,20,0,0,0,106,0,132,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,91,0,0,0,0,0.365371092592593,98.8675148148148,17.3450109012346,96.5768802469136,5.07655363580247,1e-04,0.155575473980247,0.0999121699185185,0.032273951537037,0,0.0125998159935802,"High","Medium","High","Medium","Low","Medium","Medium","Medium",NA,"Low"
"51",51,18.5,28.34806,10639,5,23,278174.72609,"9917,9918,NA,NA,9921,10277,10278,10279,10280,10281,10637,10638,10639,10640,10641,10997,10998,10999,11000,11001,11357,11358,11359,11360,11361",0,0,0,0,0,0,0,278174.72609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278174.72609,37,10,20,7,34,2,33,4,0,2,6,29,20,0,2,1,2,11,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.0176694913043478,7.77476086956522,0,0,0.0308251608695652,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"52",52,-148.5,68.25572,1112,1,1,12364.3,"1112",0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,38,13,7,18,38,0,28,7,3,0,1,37,11,0,6,2,11,8,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0.0299906,38.7342,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
"53",53,18.5,29.49063,10279,3,7,83275.87881,"9918,NA,NA,10278,10279,10280,10638,10639,10640",0,0,0,0,0,0,0,83275.87881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83275.87881,28,7,17,4,27,1,25,3,0,0,4,24,13,0,2,1,1,11,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.022528,9.70148571428571,0,0,0.0214316714285714,1e-04,0,0,0,0,0,"Low",NA,NA,"Low","Low",NA,NA,NA,NA,NA
"54",54,66.5,44.56747,6007,1,1,12364.3,"6007",0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12364.3,0,0,0,0,0,0,43,18,11,14,40,3,36,5,2,0,3,40,23,0,5,3,6,6,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0.0667485,100,0.0503182,100,2.48523,0.0107892,0.0127794,0,0,0,0,"Low","Low","High","Low","Low","Low",NA,NA,NA,NA
"55",55,95.5,74.58264,636,1,1,10880.06882,"636",0,10880.06882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10880.06882,0,0,0,0,0,0,0,0,0,14,5,3,6,13,1,9,3,2,0,0,14,5,0,2,2,4,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0.000162645,10.6729,0,0,0,1e-04,0,0,0,0,0,"Low",NA,NA,NA,"Low",NA,NA,NA,NA,NA
